disk_id,ds,model,n_5,r_5,n_9,r_9,n_12,r_12,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_190,r_190,n_195,r_195,n_197,r_197,n_199,r_199,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,is_null,is_broken
20982,20180831,MB2,100,0,96,17355,99,11,99,282,100,15292,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,732000000000.0,99,913000000000.0,100,0,100,65535,0,0
20982,20180830,MB2,100,0,96,17331,99,11,99,282,100,15292,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,732000000000.0,99,913000000000.0,100,0,100,65535,0,0
20982,20180829,MB2,100,0,96,17307,99,11,99,282,100,15292,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,732000000000.0,99,913000000000.0,100,0,100,65535,0,0
20982,20180828,MB2,100,0,96,17283,99,11,99,282,100,15292,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,732000000000.0,99,913000000000.0,100,0,100,65535,0,0
20982,20180827,MB2,100,0,96,17259,99,11,99,282,100,15292,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,732000000000.0,99,913000000000.0,100,0,100,65535,0,0
20982,20180826,MB2,100,0,96,17235,99,11,99,282,100,15292,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,732000000000.0,99,913000000000.0,100,0,100,65535,0,0
20982,20180825,MB2,100,0,96,17211,99,11,99,282,100,15292,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,732000000000.0,99,913000000000.0,100,0,100,65535,0,0
22176,20191026,MB2,100,0,94,28498,99,25,99,189,100,15329,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,336000000000.0,99,9332194686.0,100,0,100,65535,0,0
22176,20191025,MB2,100,0,94,28474,99,25,99,189,100,15329,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,336000000000.0,99,9332192158.0,100,0,100,65535,0,0
22176,20191024,MB2,100,0,94,28450,99,25,99,189,100,15329,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,336000000000.0,99,9332038318.0,100,0,100,65535,0,0
22176,20191023,MB2,100,0,94,28426,99,25,99,189,100,15329,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,336000000000.0,99,9332021590.0,100,0,100,65535,0,0
22176,20191022,MB2,100,0,94,28402,99,25,99,189,100,15329,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,336000000000.0,99,9331932014.0,100,0,100,65535,0,0
22176,20191021,MB2,100,0,94,28378,99,25,99,189,100,15329,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,336000000000.0,99,9324419022.0,100,0,100,65535,0,0
22176,20191020,MB2,100,0,94,28354,99,25,99,189,100,15329,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,336000000000.0,99,9324418854.0,100,0,100,65535,0,0
20992,20191122,MB2,100,0,93,34169,99,26,99,138,100,15247,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,379000000000.0,99,93793523850.0,100,0,100,65535,0,0
20992,20191121,MB2,100,0,93,34145,99,26,99,138,100,15247,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,379000000000.0,99,93793523034.0,100,0,100,65535,0,0
20992,20191119,MB2,100,0,93,34097,99,26,99,138,100,15247,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,379000000000.0,99,93793521810.0,100,0,100,65535,0,0
20992,20191118,MB2,100,0,93,34073,99,26,99,138,100,15247,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,379000000000.0,99,93793520994.0,100,0,100,65535,0,0
20992,20191117,MB2,100,0,93,34049,99,26,99,138,100,15247,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,379000000000.0,99,93793520178.0,100,0,100,65535,0,0
20992,20191116,MB2,100,0,93,34025,99,26,99,138,100,15247,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,379000000000.0,99,93793519362.0,100,0,100,65535,0,0
26068,20180415,MB2,100,0,96,18556,99,23,99,223,100,15322,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,352000000000.0,99,254000000000.0,100,0,100,65535,0,0
26068,20180414,MB2,100,0,96,18532,99,23,99,222,100,15322,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,351000000000.0,99,254000000000.0,100,0,100,65535,0,0
26068,20180413,MB2,100,0,96,18508,99,23,99,222,100,15322,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,351000000000.0,99,254000000000.0,100,0,100,65535,0,0
26068,20180412,MB2,100,0,96,18484,99,23,99,222,100,15322,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,351000000000.0,99,254000000000.0,100,0,100,65535,0,0
26068,20180410,MB2,100,0,96,18436,99,23,99,222,100,15322,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,350000000000.0,99,253000000000.0,100,0,100,65535,0,0
26068,20180409,MB2,100,0,96,18412,99,23,99,221,100,15322,100,0,100,0,100,0,100,0,100,0,75,25,200,0,100,0,100,0,99,350000000000.0,99,253000000000.0,100,0,100,65535,0,0
21555,20191114,MB2,100,0,94,27905,99,24,97,1089,100,15320,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,99,2,99,1250000000000.0,99,1670000000000.0,100,0,100,65535,0,0
21555,20191113,MB2,100,0,94,27881,99,24,97,1089,100,15320,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,99,2,99,1250000000000.0,99,1670000000000.0,100,0,100,65535,0,0
21555,20191108,MB2,100,0,94,27761,99,24,97,1087,100,15320,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,99,2,99,1250000000000.0,99,1670000000000.0,100,0,100,65535,0,0
21442,20191123,MB2,100,0,93,31318,99,22,98,607,100,15298,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1010000000000.0,99,1340000000000.0,100,0,100,65535,0,0
21442,20191122,MB2,100,0,93,31294,99,22,98,606,100,15298,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1010000000000.0,99,1340000000000.0,100,0,100,65535,0,0
21442,20191121,MB2,100,0,93,31270,99,22,98,605,100,15298,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,1010000000000.0,99,1340000000000.0,100,0,100,65535,0,0
21442,20191120,MB2,100,0,93,31246,99,22,98,605,100,15298,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1010000000000.0,99,1340000000000.0,100,0,100,65535,0,0
21442,20191118,MB2,100,0,93,31198,99,22,98,603,100,15298,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,1010000000000.0,99,1330000000000.0,100,0,100,65535,0,0
21442,20191117,MB2,100,0,93,31174,99,22,98,602,100,15298,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1000000000000.0,99,1330000000000.0,100,0,100,65535,0,0
2043,20181121,MB2,100,0,96,20016,99,32,96,1272,100,15304,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1700000000000.0,99,277000000000.0,100,0,100,65535,0,0
2043,20181120,MB2,100,0,96,19992,99,32,96,1268,100,15304,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1700000000000.0,99,277000000000.0,100,0,100,65535,0,0
2043,20181119,MB2,100,0,96,19968,99,32,96,1264,100,15304,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1700000000000.0,99,277000000000.0,100,0,100,65535,0,0
2043,20181118,MB2,100,0,96,19944,99,32,96,1259,100,15304,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,1690000000000.0,99,277000000000.0,100,0,100,65535,0,0
2043,20181117,MB2,100,0,96,19920,99,32,96,1255,100,15304,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1690000000000.0,99,277000000000.0,100,0,100,65535,0,0
2043,20181116,MB2,100,0,96,19896,99,32,96,1251,100,15304,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,1690000000000.0,99,277000000000.0,100,0,100,65535,0,0
2043,20181115,MB2,100,0,96,19872,99,32,96,1248,100,15304,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,1680000000000.0,99,276000000000.0,100,0,100,65535,0,0
22221,20190924,MB2,100,0,94,27152,99,35,93,2542,100,15312,100,0,100,0,100,0,100,0,100,0,64,36,200,0,100,0,100,0,99,2460000000000.0,99,559000000000.0,100,0,100,65535,0,0
22221,20190923,MB2,100,0,94,27128,99,35,93,2540,100,15312,100,0,100,0,100,0,100,0,100,0,64,36,200,0,100,0,100,0,99,2460000000000.0,99,559000000000.0,100,0,100,65535,0,0
22221,20190922,MB2,100,0,94,27104,99,35,93,2538,100,15312,100,0,100,0,100,0,100,0,100,0,64,36,200,0,100,0,100,0,99,2460000000000.0,99,559000000000.0,100,0,100,65535,0,0
22221,20190921,MB2,100,0,94,27080,99,35,93,2536,100,15312,100,0,100,0,100,0,100,0,100,0,64,36,200,0,100,0,100,0,99,2460000000000.0,99,559000000000.0,100,0,100,65535,0,0
22221,20190920,MB2,100,0,94,27056,99,35,93,2535,100,15312,100,0,100,0,100,0,100,0,100,0,64,36,200,0,100,0,100,0,99,2450000000000.0,99,559000000000.0,100,0,100,65535,0,0
22221,20190919,MB2,100,0,94,27032,99,35,93,2533,100,15312,100,0,100,0,100,0,100,0,100,0,64,36,200,0,100,0,100,0,99,2450000000000.0,99,559000000000.0,100,0,100,65535,0,0
22221,20190918,MB2,100,0,94,27008,99,35,93,2531,100,15312,100,0,100,0,100,0,100,0,100,0,63,37,200,0,100,0,100,0,99,2450000000000.0,99,559000000000.0,100,0,100,65535,0,0
21365,20190425,MB2,100,0,95,22617,99,23,99,41,100,15300,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,105000000000.0,99,215000000000.0,100,0,100,65535,0,0
21365,20190424,MB2,100,0,95,22593,99,23,99,41,100,15300,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,105000000000.0,99,215000000000.0,100,0,100,65535,0,0
21365,20190423,MB2,100,0,95,22569,99,23,99,41,100,15300,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,105000000000.0,99,215000000000.0,100,0,100,65535,0,0
21365,20190422,MB2,100,0,95,22545,99,23,99,41,100,15300,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,105000000000.0,99,214000000000.0,100,0,100,65535,0,0
21365,20190421,MB2,100,0,95,22521,99,23,99,41,100,15300,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,105000000000.0,99,214000000000.0,100,0,100,65535,0,0
21365,20190420,MB2,100,0,95,22497,99,23,99,41,100,15300,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,104000000000.0,99,213000000000.0,100,0,100,65535,0,0
21365,20190419,MB2,100,0,95,22473,99,23,99,41,100,15300,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,104000000000.0,99,213000000000.0,100,0,100,65535,0,0
19882,20190325,MB2,100,0,95,20447,99,16,97,885,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,2840000000000.0,99,789000000000.0,100,0,100,65535,0,0
19882,20190324,MB2,100,0,95,20423,99,16,97,884,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,2830000000000.0,99,788000000000.0,100,0,100,65535,0,0
19882,20190323,MB2,100,0,95,20399,99,16,97,882,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,2830000000000.0,99,786000000000.0,100,0,100,65535,0,0
19882,20190322,MB2,100,0,95,20375,99,16,97,881,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,2820000000000.0,99,785000000000.0,100,0,100,65535,0,0
19882,20190321,MB2,100,0,95,20351,99,16,97,879,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,2820000000000.0,99,784000000000.0,100,0,100,65535,0,0
19882,20190320,MB2,100,0,95,20327,99,16,97,877,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,2810000000000.0,99,783000000000.0,100,0,100,65535,0,0
19882,20190319,MB2,100,0,95,20303,99,16,97,876,100,15323,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,2810000000000.0,99,782000000000.0,100,0,100,65535,0,0
22427,20191106,MB2,100,0,94,28773,99,49,98,646,100,15317,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,764000000000.0,99,70606573177.0,100,0,100,65535,0,0
22427,20191105,MB2,100,0,94,28749,99,49,98,645,100,15317,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,763000000000.0,99,70521581921.0,100,0,100,65535,0,0
22427,20191104,MB2,100,0,94,28725,99,49,98,644,100,15317,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,762000000000.0,99,70434360113.0,100,0,100,65535,0,0
22427,20191103,MB2,100,0,94,28701,99,49,98,643,100,15317,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,761000000000.0,99,70332058585.0,100,0,100,65535,0,0
22427,20191102,MB2,100,0,94,28677,99,49,98,643,100,15317,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,760000000000.0,99,70241032825.0,100,0,100,65535,0,0
22427,20191101,MB2,100,0,94,28653,99,49,98,642,100,15317,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,759000000000.0,99,70145452905.0,100,0,100,65535,0,0
22427,20191031,MB2,100,0,94,28629,99,49,98,642,100,15317,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,758000000000.0,99,70053302761.0,100,0,100,65535,0,0
22372,20191026,MB2,100,0,94,27958,99,24,99,28,100,15314,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,62248498128.0,99,1382698040.0,100,0,100,65535,0,0
22372,20191025,MB2,100,0,94,27934,99,24,99,28,100,15314,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,62204852816.0,99,1382698016.0,100,0,100,65535,0,0
22372,20191024,MB2,100,0,94,27910,99,24,99,28,100,15314,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,62161312744.0,99,1382698000.0,100,0,100,65535,0,0
22372,20191023,MB2,100,0,94,27886,99,24,99,28,100,15314,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,62116154856.0,99,1382696096.0,100,0,100,65535,0,0
22372,20191022,MB2,100,0,94,27862,99,24,99,28,100,15314,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,62041881416.0,99,1382694200.0,100,0,100,65535,0,0
22372,20191021,MB2,100,0,94,27838,99,24,99,28,100,15314,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,61995873864.0,99,1382661048.0,100,0,100,65535,0,0
22372,20191020,MB2,100,0,94,27814,99,24,99,28,100,15314,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,61951188464.0,99,1382660968.0,100,0,100,65535,0,0
23561,20180630,MB2,100,0,96,17184,99,21,98,612,100,15254,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,642000000000.0,99,58021935385.0,100,0,100,65535,0,0
23561,20180629,MB2,100,0,96,17160,99,21,98,610,100,15254,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,640000000000.0,99,57931633889.0,100,0,100,65535,0,0
23561,20180628,MB2,100,0,96,17136,99,21,98,608,100,15254,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,638000000000.0,99,57865287673.0,100,0,100,65535,0,0
23561,20180627,MB2,100,0,96,17112,99,21,98,606,100,15254,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,637000000000.0,99,57798787137.0,100,0,100,65535,0,0
23561,20180626,MB2,100,0,96,17088,99,21,98,604,100,15254,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,635000000000.0,99,57735768721.0,100,0,100,65535,0,0
23561,20180625,MB2,100,0,96,17064,99,21,98,602,100,15254,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,633000000000.0,99,57683941001.0,100,0,100,65535,0,0
23561,20180624,MB2,100,0,96,17040,99,21,98,600,100,15254,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,631000000000.0,99,57617091425.0,100,0,100,65535,0,0
22023,20191002,MB2,100,0,94,27080,99,31,98,610,100,15297,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,596000000000.0,99,333000000000.0,100,0,100,65535,0,0
22023,20191001,MB2,100,0,94,27056,99,31,98,610,100,15297,100,0,100,0,100,0,100,0,100,0,74,26,200,0,100,0,100,0,99,596000000000.0,99,332000000000.0,100,0,100,65535,0,0
22023,20190930,MB2,100,0,94,27032,99,31,98,609,100,15297,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,595000000000.0,99,332000000000.0,100,0,100,65535,0,0
22023,20190929,MB2,100,0,94,27008,99,31,98,609,100,15297,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,595000000000.0,99,332000000000.0,100,0,100,65535,0,0
22023,20190928,MB2,100,0,94,26984,99,31,98,608,100,15297,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,594000000000.0,99,332000000000.0,100,0,100,65535,0,0
22023,20190927,MB2,100,0,94,26960,99,31,98,608,100,15297,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,594000000000.0,99,331000000000.0,100,0,100,65535,0,0
22023,20190926,MB2,100,0,94,26936,99,31,98,607,100,15297,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,594000000000.0,99,331000000000.0,100,0,100,65535,0,0
22851,20190805,MB2,100,0,94,26992,99,31,99,345,100,15345,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,519000000000.0,99,15790853896.0,100,0,100,65535,0,0
22851,20190804,MB2,100,0,94,26968,99,31,99,344,100,15345,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,518000000000.0,99,15712259200.0,100,0,100,65535,0,0
22851,20190803,MB2,100,0,94,26944,99,31,99,343,100,15345,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,517000000000.0,99,15703993120.0,100,0,100,65535,0,0
22851,20190802,MB2,100,0,94,26920,99,31,99,342,100,15345,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,516000000000.0,99,15655646872.0,100,0,100,65535,0,0
22851,20190801,MB2,100,0,94,26896,99,31,99,342,100,15345,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,515000000000.0,99,15642739696.0,100,0,100,65535,0,0
22851,20190731,MB2,100,0,94,26872,99,31,99,341,100,15345,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,514000000000.0,99,15631053928.0,100,0,100,65535,0,0
22851,20190730,MB2,100,0,94,26848,99,31,99,340,100,15345,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,513000000000.0,99,15615383568.0,100,0,100,65535,0,0
26695,20180412,MB2,100,0,96,16642,99,24,99,102,100,15305,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,227000000000.0,99,4049372017.0,100,0,100,65535,0,0
26695,20180411,MB2,100,0,96,16618,99,24,99,102,100,15305,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,227000000000.0,99,4046071265.0,100,0,100,65535,0,0
26695,20180410,MB2,100,0,96,16594,99,24,99,102,100,15305,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,227000000000.0,99,4045918969.0,100,0,100,65535,0,0
26695,20180409,MB2,100,0,96,16570,99,24,99,102,100,15305,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,226000000000.0,99,4044863777.0,100,0,100,65535,0,0
26695,20180408,MB2,100,0,96,16546,99,24,99,101,100,15305,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,226000000000.0,99,4023698281.0,100,0,100,65535,0,0
26695,20180407,MB2,100,0,96,16522,99,24,99,101,100,15305,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,225000000000.0,99,4022189729.0,100,0,100,65535,0,0
26695,20180406,MB2,100,0,96,16498,99,24,99,101,100,15305,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,225000000000.0,99,4021941761.0,100,0,100,65535,0,0
22490,20190723,MB2,100,0,94,25575,99,21,99,367,100,15356,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,881000000000.0,99,753000000000.0,100,0,100,65535,0,0
22490,20190722,MB2,100,0,94,25551,99,21,99,366,100,15356,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,880000000000.0,99,752000000000.0,100,0,100,65535,0,0
22490,20190721,MB2,100,0,94,25527,99,21,99,365,100,15356,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,879000000000.0,99,751000000000.0,100,0,100,65535,0,0
22490,20190720,MB2,100,0,94,25503,99,21,99,365,100,15356,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,878000000000.0,99,750000000000.0,100,0,100,65535,0,0
22490,20190719,MB2,100,0,94,25479,99,21,99,365,100,15356,100,0,100,0,100,0,100,0,100,0,72,28,200,0,100,0,100,0,99,878000000000.0,99,750000000000.0,100,0,100,65535,0,0
22490,20190718,MB2,100,0,94,25455,99,21,99,364,100,15356,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,877000000000.0,99,749000000000.0,100,0,100,65535,0,0
22490,20190717,MB2,100,0,94,25431,99,21,99,364,100,15356,100,0,100,0,100,0,100,0,100,0,71,29,200,0,100,0,100,0,99,876000000000.0,99,748000000000.0,100,0,100,65535,0,0
20808,20181122,MB2,100,0,96,19711,99,14,99,139,100,15339,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,424000000000.0,99,413000000000.0,100,0,100,65535,0,0
20808,20181121,MB2,100,0,96,19687,99,14,99,139,100,15339,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,423000000000.0,99,413000000000.0,100,0,100,65535,0,0
20808,20181120,MB2,100,0,96,19663,99,14,99,139,100,15339,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,422000000000.0,99,412000000000.0,100,0,100,65535,0,0
20808,20181119,MB2,100,0,96,19639,99,14,99,139,100,15339,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,421000000000.0,99,411000000000.0,100,0,100,65535,0,0
20808,20181118,MB2,100,0,96,19615,99,14,99,138,100,15339,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,420000000000.0,99,410000000000.0,100,0,100,65535,0,0
20808,20181117,MB2,100,0,96,19591,99,14,99,138,100,15339,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,419000000000.0,99,410000000000.0,100,0,100,65535,0,0
20808,20181116,MB2,100,0,96,19567,99,14,99,138,100,15339,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,419000000000.0,99,409000000000.0,100,0,100,65535,0,0
2084,20181122,MB2,100,0,96,19012,99,53,99,393,100,15264,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,534000000000.0,99,106000000000.0,100,0,100,65535,0,0
2084,20181121,MB2,100,0,96,18988,99,53,99,392,100,15264,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,533000000000.0,99,106000000000.0,100,0,100,65535,0,0
2084,20181120,MB2,100,0,96,18964,99,53,99,392,100,15264,100,0,100,0,100,0,100,0,100,0,70,30,200,0,100,0,100,0,99,533000000000.0,99,105000000000.0,100,0,100,65535,0,0
2084,20181119,MB2,100,0,96,18940,99,53,99,392,100,15264,100,0,100,0,100,0,100,0,100,0,69,31,200,0,100,0,100,0,99,532000000000.0,99,105000000000.0,100,0,100,65535,0,0
2084,20181118,MB2,100,0,96,18916,99,53,99,391,100,15264,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,532000000000.0,99,104000000000.0,100,0,100,65535,0,0
2084,20181117,MB2,100,0,96,18892,99,53,99,391,100,15264,100,0,100,0,100,0,100,0,100,0,67,33,200,0,100,0,100,0,99,531000000000.0,99,95341198910.0,100,0,100,65535,0,0
2084,20181116,MB2,100,0,96,18868,99,53,99,391,100,15264,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,531000000000.0,99,86184067316.0,100,0,100,65535,0,0
20858,20181122,MB2,100,0,96,18139,99,28,99,81,100,15341,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,267000000000.0,99,237000000000.0,100,0,100,65535,0,0
20858,20181121,MB2,100,0,96,18115,99,28,99,81,100,15341,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,267000000000.0,99,236000000000.0,100,0,100,65535,0,0
20858,20181120,MB2,100,0,96,18091,99,28,99,81,100,15341,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,266000000000.0,99,236000000000.0,100,0,100,65535,0,0
20858,20181119,MB2,100,0,96,18067,99,28,99,80,100,15341,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,263000000000.0,99,235000000000.0,100,0,100,65535,0,0
20858,20181118,MB2,100,0,96,18043,99,28,99,80,100,15341,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,261000000000.0,99,235000000000.0,100,0,100,65535,0,0
20858,20181117,MB2,100,0,96,18019,99,28,99,79,100,15341,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,258000000000.0,99,234000000000.0,100,0,100,65535,0,0
20858,20181116,MB2,100,0,96,17995,99,28,99,78,100,15341,100,0,100,0,100,0,100,0,100,0,68,32,200,0,100,0,100,0,99,255000000000.0,99,234000000000.0,100,0,100,65535,0,0
20868,20181122,MB2,100,0,97,14632,99,21,98,598,100,15293,100,0,100,0,100,0,100,0,100,0,73,27,200,0,100,0,100,0,99,2010000000000.0,99,323000000000.0,100,0,100,65535,0,0
