disk_id,ds,model,n_1,r_1,n_5,r_5,n_9,r_9,n_12,r_12,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_180,r_180,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_206,r_206,is_null,is_broken
142730,20180401,MC1,100,0,100,0,100,2564,100,20,100,0,100,0,100,0,100,6,100,19,0,13363,100,0,100,0,100,0,100,17,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142730,20180331,MC1,100,0,100,0,100,2540,100,20,100,0,100,0,100,0,100,6,100,19,0,13363,100,0,100,0,100,0,100,17,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142730,20180330,MC1,100,0,100,0,100,2516,100,20,100,0,100,0,100,0,100,5,100,19,0,13363,100,0,100,0,100,0,100,17,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142730,20180329,MC1,100,0,100,0,100,2492,100,20,100,0,100,0,100,0,100,5,100,19,0,13363,100,0,100,0,100,0,100,17,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142730,20180328,MC1,100,0,100,0,100,2468,100,20,100,0,100,0,100,0,100,5,100,19,0,13363,100,0,100,0,100,0,100,17,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141645,20180524,MC1,100,0,100,0,100,5041,100,13,100,0,100,0,100,0,100,24,100,10,0,13363,100,0,100,0,100,0,100,92,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141645,20180523,MC1,100,0,100,0,100,5017,100,13,100,0,100,0,100,0,100,24,100,10,0,13363,100,0,100,0,100,0,100,92,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141645,20180522,MC1,100,0,100,0,100,4993,100,13,100,0,100,0,100,0,100,24,100,10,0,13363,100,0,100,0,100,0,100,92,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141645,20180521,MC1,100,0,100,0,100,4969,100,13,100,0,100,0,100,0,100,24,100,10,0,13363,100,0,100,0,100,0,100,92,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141645,20180520,MC1,100,0,100,0,100,4945,100,13,100,0,100,0,100,0,100,23,100,10,0,13363,100,0,100,0,100,0,100,92,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141645,20180519,MC1,100,0,100,0,100,4921,100,13,100,0,100,0,100,0,100,23,100,10,0,13363,100,0,100,0,100,0,100,92,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141645,20180518,MC1,100,0,100,0,100,4897,100,13,100,0,100,0,100,0,100,23,100,10,0,13363,100,0,100,0,100,0,100,92,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142898,20180525,MC1,100,0,100,0,100,4590,100,20,100,0,100,0,100,0,98,151,100,18,0,13363,100,0,100,0,100,0,100,16,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142898,20180524,MC1,100,0,100,0,100,4566,100,20,100,0,100,0,100,0,98,150,100,18,0,13363,100,0,100,0,100,0,100,16,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142898,20180523,MC1,100,0,100,0,100,4542,100,20,100,0,100,0,100,0,98,148,100,18,0,13363,100,0,100,0,100,0,100,16,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142898,20180522,MC1,100,0,100,0,100,4518,100,20,100,0,100,0,100,0,98,147,100,18,0,13363,100,0,100,0,100,0,100,16,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
142898,20180520,MC1,100,0,100,0,100,4470,100,20,100,0,100,0,100,0,98,144,100,18,0,13363,100,0,100,0,100,0,100,16,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142898,20180519,MC1,100,0,100,0,100,4446,100,20,100,0,100,0,100,0,98,143,100,18,0,13363,100,0,100,0,100,0,100,16,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141743,20180524,MC1,100,0,100,0,100,4417,100,12,100,0,100,0,100,0,100,15,100,8,0,13363,100,0,100,0,100,0,100,99,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141743,20180523,MC1,100,0,100,0,100,4393,100,12,100,0,100,0,100,0,100,15,100,8,0,13363,100,0,100,0,100,0,100,99,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141743,20180522,MC1,100,0,100,0,100,4369,100,12,100,0,100,0,100,0,100,15,100,8,0,13363,100,0,100,0,100,0,100,99,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141743,20180521,MC1,100,0,100,0,100,4345,100,12,100,0,100,0,100,0,100,14,100,8,0,13363,100,0,100,0,100,0,100,99,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141743,20180520,MC1,100,0,100,0,100,4321,100,12,100,0,100,0,100,0,100,14,100,8,0,13363,100,0,100,0,100,0,100,99,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141743,20180519,MC1,100,0,100,0,100,4297,100,12,100,0,100,0,100,0,100,14,100,8,0,13363,100,0,100,0,100,0,100,99,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141743,20180518,MC1,100,0,100,0,100,4273,100,12,100,0,100,0,100,0,100,14,100,8,0,13363,100,0,100,0,100,0,100,99,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
136133,20181122,MC1,100,0,100,0,100,1884,100,32,100,0,100,0,100,0,100,13,100,31,0,13363,100,0,100,0,100,0,100,10,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
136133,20181121,MC1,100,0,100,0,100,1860,100,32,100,0,100,0,100,0,100,12,100,31,0,13363,100,0,100,0,100,0,100,10,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
136133,20181120,MC1,100,0,100,0,100,1838,100,32,100,0,100,0,100,0,100,11,100,31,0,13363,100,0,100,0,100,0,100,10,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
136133,20181119,MC1,100,0,100,0,100,1814,100,32,100,0,100,0,100,0,100,10,100,31,0,13363,100,0,100,0,100,0,100,10,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
136133,20181118,MC1,100,0,100,0,100,1790,100,32,100,0,100,0,100,0,100,10,100,31,0,13363,100,0,100,0,100,0,100,10,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
136133,20181117,MC1,100,0,100,0,100,1766,100,32,100,0,100,0,100,0,100,10,100,31,0,13363,100,0,100,0,100,0,100,10,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
136133,20181116,MC1,100,0,100,0,100,1742,100,32,100,0,100,0,100,0,100,9,100,31,0,13363,100,0,100,0,100,0,100,10,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141803,20180524,MC1,100,0,100,0,100,6761,100,17,100,0,100,0,100,0,100,49,100,16,0,13363,100,0,100,0,100,0,100,13,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141803,20180523,MC1,100,0,100,0,100,6737,100,17,100,0,100,0,100,0,100,49,100,16,0,13363,100,0,100,0,100,0,100,13,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
141803,20180521,MC1,100,0,100,0,100,6689,100,17,100,0,100,0,100,0,100,49,100,16,0,13363,100,0,100,0,100,0,100,13,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141803,20180520,MC1,100,0,100,0,100,6665,100,17,100,0,100,0,100,0,100,48,100,16,0,13363,100,0,100,0,100,0,100,13,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141803,20180519,MC1,100,0,100,0,100,6641,100,17,100,0,100,0,100,0,100,48,100,16,0,13363,100,0,100,0,100,0,100,13,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141803,20180518,MC1,100,0,100,0,100,6617,100,17,100,0,100,0,100,0,100,48,100,16,0,13363,100,0,100,0,100,0,100,13,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
138427,20180712,MC1,100,551,99,216,100,8047,100,15,99,216,100,0,100,0,100,1,100,12,0,13147,100,0,100,0,100,68,100,25,79,21,100,0,100,216,100,0,100,1,100,1,100,0,0,0
138427,20180711,MC1,100,547,99,211,100,8023,100,15,99,211,100,0,100,0,100,1,100,12,0,13152,100,0,100,0,100,68,100,25,79,21,100,0,100,211,100,0,100,1,100,1,100,0,0,0
138427,20180710,MC1,100,547,99,211,100,7999,100,15,99,211,100,0,100,0,100,1,100,12,0,13152,100,0,100,0,100,68,100,25,78,22,100,0,100,211,100,0,100,1,100,1,100,0,0,0
138427,20180709,MC1,100,547,99,211,100,7975,100,15,99,211,100,0,100,0,100,1,100,12,0,13152,100,0,100,0,100,68,100,25,78,22,100,0,100,211,100,0,100,1,100,1,100,0,0,0
138427,20180708,MC1,100,547,99,211,100,7951,100,15,99,211,100,0,100,0,100,1,100,12,0,13152,100,0,100,0,100,68,100,25,78,22,100,0,100,211,100,0,100,1,100,1,100,0,0,0
138427,20180707,MC1,100,547,99,211,100,7927,100,15,99,211,100,0,100,0,100,1,100,12,0,13152,100,0,100,0,100,68,100,25,78,22,100,0,100,211,100,0,100,1,100,1,100,0,0,0
138427,20180706,MC1,100,547,99,211,100,7903,100,15,99,211,100,0,100,0,100,1,100,12,0,13152,100,0,100,0,100,68,100,25,79,21,100,0,100,211,100,0,100,1,100,1,100,0,0,0
134782,20190220,MC1,100,0,100,0,100,12622,100,17,100,0,100,0,100,0,97,186,100,16,0,13363,100,0,100,0,100,0,100,13,79,21,100,0,100,0,100,0,100,0,100,0,100,0,0,0
134782,20190219,MC1,100,0,100,0,100,12598,100,17,100,0,100,0,100,0,97,186,100,16,0,13363,100,0,100,0,100,0,100,13,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
134782,20190218,MC1,100,0,100,0,100,12574,100,17,100,0,100,0,100,0,97,186,100,16,0,13363,100,0,100,0,100,0,100,13,79,21,100,0,100,0,100,0,100,0,100,0,100,0,0,0
134782,20190217,MC1,100,0,100,0,100,12550,100,17,100,0,100,0,100,0,98,185,100,16,0,13363,100,0,100,0,100,0,100,13,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
134782,20190216,MC1,100,0,100,0,100,12526,100,17,100,0,100,0,100,0,98,185,100,16,0,13363,100,0,100,0,100,0,100,13,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
134782,20190215,MC1,100,0,100,0,100,12502,100,17,100,0,100,0,100,0,98,184,100,16,0,13363,100,0,100,0,100,0,100,13,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
134782,20190214,MC1,100,0,100,0,100,12478,100,17,100,0,100,0,100,0,98,183,100,16,0,13363,100,0,100,0,100,0,100,13,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142040,20180524,MC1,100,0,100,0,100,2781,100,19,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,14,80,20,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142040,20180523,MC1,100,0,100,0,100,2757,100,19,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,14,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142040,20180522,MC1,100,0,100,0,100,2733,100,19,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,14,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142040,20180521,MC1,100,0,100,0,100,2709,100,19,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,14,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142040,20180520,MC1,100,0,100,0,100,2685,100,19,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,14,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142040,20180519,MC1,100,0,100,0,100,2661,100,19,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,14,75,25,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142040,20180518,MC1,100,0,100,0,100,2637,100,19,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,14,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142086,20180524,MC1,100,0,100,1,100,8923,100,29,100,1,100,1,100,0,96,280,100,25,0,13362,100,0,100,0,100,0,100,52,74,26,100,0,100,1,100,0,100,0,100,0,100,1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
142086,20180522,MC1,100,0,100,1,100,8875,100,29,100,1,100,1,100,0,96,280,100,25,0,13362,100,0,100,0,100,0,100,52,75,25,100,0,100,1,100,0,100,0,100,0,100,1,0,0
142086,20180521,MC1,100,0,100,1,100,8851,100,29,100,1,100,1,100,0,96,280,100,25,0,13362,100,0,100,0,100,0,100,52,74,26,100,0,100,1,100,0,100,0,100,0,100,1,0,0
142086,20180520,MC1,100,0,100,1,100,8827,100,29,100,1,100,1,100,0,96,280,100,25,0,13362,100,0,100,0,100,0,100,52,75,25,100,0,100,1,100,0,100,0,100,0,100,1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
142086,20180518,MC1,100,0,100,1,100,8779,100,29,100,1,100,1,100,0,96,280,100,25,0,13362,100,0,100,0,100,0,100,52,74,26,100,0,100,1,100,0,100,0,100,0,100,1,0,0
142111,20180524,MC1,100,0,100,0,100,1800,100,27,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,24,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142111,20180523,MC1,100,0,100,0,100,1776,100,27,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,24,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142111,20180522,MC1,100,0,100,0,100,1752,100,27,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,24,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142111,20180521,MC1,100,0,100,0,100,1728,100,27,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,24,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142111,20180520,MC1,100,0,100,0,100,1704,100,27,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,24,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142111,20180519,MC1,100,0,100,0,100,1680,100,27,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,24,78,22,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142111,20180518,MC1,100,0,100,0,100,1656,100,27,100,0,100,0,100,0,100,1,100,18,0,13363,100,0,100,0,100,0,100,24,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142152,20180524,MC1,100,0,100,0,100,5923,100,17,100,0,100,0,100,0,100,1,100,14,0,13363,100,0,100,0,100,0,100,33,68,32,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142152,20180523,MC1,100,0,100,0,100,5899,100,17,100,0,100,0,100,0,100,1,100,14,0,13363,100,0,100,0,100,0,100,33,71,29,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142152,20180522,MC1,100,0,100,0,100,5875,100,17,100,0,100,0,100,0,100,1,100,14,0,13363,100,0,100,0,100,0,100,33,71,29,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142152,20180521,MC1,100,0,100,0,100,5851,100,17,100,0,100,0,100,0,100,1,100,14,0,13363,100,0,100,0,100,0,100,33,72,28,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142152,20180520,MC1,100,0,100,0,100,5827,100,17,100,0,100,0,100,0,100,1,100,14,0,13363,100,0,100,0,100,0,100,33,71,29,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142152,20180519,MC1,100,0,100,0,100,5803,100,17,100,0,100,0,100,0,100,1,100,14,0,13363,100,0,100,0,100,0,100,33,71,29,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142152,20180518,MC1,100,0,100,0,100,5779,100,17,100,0,100,0,100,0,100,1,100,14,0,13363,100,0,100,0,100,0,100,33,73,27,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142200,20180524,MC1,100,0,100,0,100,1030,100,14,100,0,100,0,100,0,100,1,100,9,0,13363,100,0,100,0,100,0,100,25,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142200,20180523,MC1,100,0,100,0,100,1006,100,14,100,0,100,0,100,0,100,1,100,9,0,13363,100,0,100,0,100,0,100,25,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142200,20180522,MC1,100,0,100,0,100,982,100,14,100,0,100,0,100,0,100,1,100,9,0,13363,100,0,100,0,100,0,100,25,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142200,20180521,MC1,100,0,100,0,100,958,100,14,100,0,100,0,100,0,100,1,100,9,0,13363,100,0,100,0,100,0,100,25,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142200,20180520,MC1,100,0,100,0,100,934,100,14,100,0,100,0,100,0,100,1,100,9,0,13363,100,0,100,0,100,0,100,25,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142200,20180519,MC1,100,0,100,0,100,910,100,14,100,0,100,0,100,0,100,1,100,9,0,13363,100,0,100,0,100,0,100,25,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142200,20180518,MC1,100,0,100,0,100,886,100,14,100,0,100,0,100,0,100,1,100,9,0,13363,100,0,100,0,100,0,100,25,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142208,20180524,MC1,100,0,100,0,100,9433,100,23,100,0,100,0,100,0,100,5,100,12,0,13363,100,0,100,0,100,0,100,16,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142208,20180523,MC1,100,0,100,0,100,9409,100,23,100,0,100,0,100,0,100,5,100,12,0,13363,100,0,100,0,100,0,100,16,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142208,20180522,MC1,100,0,100,0,100,9385,100,23,100,0,100,0,100,0,100,5,100,12,0,13363,100,0,100,0,100,0,100,16,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142208,20180521,MC1,100,0,100,0,100,9361,100,23,100,0,100,0,100,0,100,5,100,12,0,13363,100,0,100,0,100,0,100,16,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142208,20180520,MC1,100,0,100,0,100,9337,100,23,100,0,100,0,100,0,100,5,100,12,0,13363,100,0,100,0,100,0,100,16,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142208,20180519,MC1,100,0,100,0,100,9313,100,23,100,0,100,0,100,0,100,5,100,12,0,13363,100,0,100,0,100,0,100,16,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142208,20180518,MC1,100,0,100,0,100,9289,100,23,100,0,100,0,100,0,100,5,100,12,0,13363,100,0,100,0,100,0,100,16,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
139295,20180625,MC1,100,23,100,19,100,8228,100,26,100,19,100,0,100,0,100,1,100,25,0,13344,100,0,100,0,100,0,100,16,80,20,100,0,100,19,100,0,100,0,100,0,100,0,0,0
139295,20180624,MC1,100,23,100,19,100,8204,100,26,100,19,100,0,100,0,100,1,100,25,0,13344,100,0,100,0,100,0,100,16,80,20,100,0,100,19,100,0,100,0,100,0,100,0,0,0
139295,20180623,MC1,100,23,100,19,100,8180,100,26,100,19,100,0,100,0,100,1,100,25,0,13344,100,0,100,0,100,0,100,16,80,20,100,0,100,19,100,0,100,0,100,0,100,0,0,0
139295,20180622,MC1,100,23,100,19,100,8156,100,26,100,19,100,0,100,0,100,1,100,25,0,13344,100,0,100,0,100,0,100,16,80,20,100,0,100,19,100,0,100,0,100,0,100,0,0,0
139295,20180621,MC1,100,23,100,19,100,8132,100,26,100,19,100,0,100,0,100,1,100,25,0,13344,100,0,100,0,100,0,100,16,80,20,100,0,100,19,100,0,100,0,100,0,100,0,0,0
139295,20180620,MC1,100,23,100,19,100,8108,100,26,100,19,100,0,100,0,100,1,100,25,0,13344,100,0,100,0,100,0,100,16,80,20,100,0,100,19,100,0,100,0,100,0,100,0,0,0
139295,20180619,MC1,100,23,100,19,100,8084,100,26,100,19,100,0,100,0,100,1,100,25,0,13344,100,0,100,0,100,0,100,16,80,20,100,0,100,19,100,0,100,0,100,0,100,0,0,0
141804,20180608,MC1,100,0,100,0,100,7120,100,17,100,0,100,0,100,0,100,56,100,16,0,13363,100,0,100,0,100,0,100,1,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141804,20180607,MC1,100,0,100,0,100,7096,100,17,100,0,100,0,100,0,100,55,100,16,0,13363,100,0,100,0,100,0,100,1,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141804,20180606,MC1,100,0,100,0,100,7072,100,17,100,0,100,0,100,0,100,55,100,16,0,13363,100,0,100,0,100,0,100,1,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141804,20180605,MC1,100,0,100,0,100,7048,100,17,100,0,100,0,100,0,100,54,100,16,0,13363,100,0,100,0,100,0,100,1,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141804,20180604,MC1,100,0,100,0,100,7024,100,17,100,0,100,0,100,0,100,54,100,16,0,13363,100,0,100,0,100,0,100,1,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141804,20180603,MC1,100,0,100,0,100,7000,100,17,100,0,100,0,100,0,100,53,100,16,0,13363,100,0,100,0,100,0,100,1,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
141804,20180602,MC1,100,0,100,0,100,6976,100,17,100,0,100,0,100,0,100,53,100,16,0,13363,100,0,100,0,100,0,100,1,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
140259,20180718,MC1,100,0,100,0,100,5554,100,23,100,0,100,0,100,0,100,2,100,21,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
140259,20180717,MC1,100,0,100,0,100,5530,100,23,100,0,100,0,100,0,100,2,100,21,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
140259,20180716,MC1,100,0,100,0,100,5506,100,23,100,0,100,0,100,0,100,2,100,21,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
140259,20180715,MC1,100,0,100,0,100,5482,100,23,100,0,100,0,100,0,100,2,100,21,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
140259,20180714,MC1,100,0,100,0,100,5458,100,23,100,0,100,0,100,0,100,2,100,21,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
140259,20180713,MC1,100,0,100,0,100,5434,100,23,100,0,100,0,100,0,100,2,100,21,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
140259,20180712,MC1,100,0,100,0,100,5410,100,23,100,0,100,0,100,0,100,2,100,21,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
135366,20181227,MC1,100,0,100,0,100,14520,100,17,100,0,100,0,100,0,100,45,100,16,0,13363,100,0,100,0,100,0,100,1,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
135366,20181226,MC1,100,0,100,0,100,14496,100,17,100,0,100,0,100,0,100,44,100,16,0,13363,100,0,100,0,100,0,100,1,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
135366,20181225,MC1,100,0,100,0,100,14472,100,17,100,0,100,0,100,0,100,44,100,16,0,13363,100,0,100,0,100,0,100,1,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
135366,20181224,MC1,100,0,100,0,100,14448,100,17,100,0,100,0,100,0,100,43,100,16,0,13363,100,0,100,0,100,0,100,1,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
135366,20181223,MC1,100,0,100,0,100,14424,100,17,100,0,100,0,100,0,100,43,100,16,0,13363,100,0,100,0,100,0,100,1,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
135366,20181222,MC1,100,0,100,0,100,14400,100,17,100,0,100,0,100,0,100,43,100,16,0,13363,100,0,100,0,100,0,100,1,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
135366,20181221,MC1,100,0,100,0,100,14376,100,17,100,0,100,0,100,0,100,42,100,16,0,13363,100,0,100,0,100,0,100,1,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142425,20180524,MC1,100,0,100,0,100,1615,100,13,100,0,100,0,100,0,100,1,100,8,0,13363,100,0,100,0,100,0,100,108,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142425,20180523,MC1,100,0,100,0,100,1591,100,13,100,0,100,0,100,0,100,1,100,8,0,13363,100,0,100,0,100,0,100,108,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142425,20180522,MC1,100,0,100,0,100,1567,100,13,100,0,100,0,100,0,100,1,100,8,0,13363,100,0,100,0,100,0,100,108,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142425,20180521,MC1,100,0,100,0,100,1543,100,13,100,0,100,0,100,0,100,1,100,8,0,13363,100,0,100,0,100,0,100,108,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142425,20180520,MC1,100,0,100,0,100,1519,100,13,100,0,100,0,100,0,100,1,100,8,0,13363,100,0,100,0,100,0,100,108,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142425,20180519,MC1,100,0,100,0,100,1495,100,13,100,0,100,0,100,0,100,1,100,8,0,13363,100,0,100,0,100,0,100,108,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
142425,20180518,MC1,100,0,100,0,100,1471,100,13,100,0,100,0,100,0,100,1,100,8,0,13363,100,0,100,0,100,0,100,108,77,23,100,0,100,0,100,0,100,0,100,0,100,0,0,0
147955,20191223,MC1,100,0,100,0,100,17607,100,30,100,0,100,0,100,0,92,497,100,19,0,13363,100,0,100,0,100,0,100,15,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
147955,20191222,MC1,100,0,100,0,100,17583,100,30,100,0,100,0,100,0,92,497,100,19,0,13363,100,0,100,0,100,0,100,15,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
147955,20191221,MC1,100,0,100,0,100,17559,100,30,100,0,100,0,100,0,92,497,100,19,0,13363,100,0,100,0,100,0,100,15,76,24,100,0,100,0,100,0,100,0,100,0,100,0,0,0
147955,20191220,MC1,100,0,100,0,100,17535,100,30,100,0,100,0,100,0,92,496,100,19,0,13363,100,0,100,0,100,0,100,15,74,26,100,0,100,0,100,0,100,0,100,0,100,0,0,0
