disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
99410,20180913,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,37298,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,12,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,12,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,0,-1,-1,100,3354178,100,455718,-1,-1,-1,-1,100,9.53601E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
52231,20180813,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,1,-1,-1,-1,-1,-1,-1,100,36580,-1,-1,-1,-1,100,13,-1,-1,99,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,10,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,100,22870892,100,7447427,-1,-1,-1,-1,100,9.32587E+11,99,0,0,1
52231,20180812,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,1,-1,-1,-1,-1,-1,-1,100,36556,-1,-1,-1,-1,100,13,-1,-1,99,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,10,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,100,22867051,100,7447426,-1,-1,-1,-1,100,9.32493E+11,99,0,0,1
52231,20180811,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,1,-1,-1,-1,-1,-1,-1,100,36532,-1,-1,-1,-1,100,13,-1,-1,99,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,10,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,100,22863296,100,7447423,-1,-1,-1,-1,100,9.32399E+11,99,0,0,1
52231,20180810,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,1,-1,-1,-1,-1,-1,-1,100,36508,-1,-1,-1,-1,100,13,-1,-1,99,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,10,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,100,22859278,100,7447419,-1,-1,-1,-1,100,9.32305E+11,99,0,0,1
52231,20180809,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,1,-1,-1,-1,-1,-1,-1,100,36484,-1,-1,-1,-1,100,13,-1,-1,99,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,10,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,100,22854935,100,7447418,-1,-1,-1,-1,100,9.32211E+11,99,0,0,1
52231,20180808,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,1,-1,-1,-1,-1,-1,-1,100,36460,-1,-1,-1,-1,100,13,-1,-1,99,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,10,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,-1,-1,100,22848971,100,7447415,-1,-1,-1,-1,100,9.32117E+11,99,0,0,1
17160,20180612,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34839,-1,-1,-1,-1,100,33,-1,-1,100,0,100,0,100,0,-1,-1,100,19,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,19,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,0,-1,-1,100,6838415,100,1932311,-1,-1,-1,-1,100,8.89081E+11,100,0,0,1
17160,20180611,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34815,-1,-1,-1,-1,100,33,-1,-1,100,0,100,0,100,0,-1,-1,100,19,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,19,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,0,-1,-1,100,6825686,100,1932100,-1,-1,-1,-1,100,8.85352E+11,100,0,0,1
17160,20180610,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34792,-1,-1,-1,-1,100,33,-1,-1,100,0,100,0,100,0,-1,-1,100,19,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,19,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,0,-1,-1,100,6819910,100,1932078,-1,-1,-1,-1,100,8.85258E+11,100,0,0,1
17160,20180609,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34768,-1,-1,-1,-1,100,33,-1,-1,100,0,100,0,100,0,-1,-1,100,19,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,19,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,0,-1,-1,100,6814695,100,1932028,-1,-1,-1,-1,100,8.85164E+11,100,0,0,1
17160,20180608,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34744,-1,-1,-1,-1,100,33,-1,-1,100,0,100,0,100,0,-1,-1,100,19,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,19,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,0,-1,-1,100,6809535,100,1932018,-1,-1,-1,-1,100,8.8507E+11,100,0,0,1
17160,20180607,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34720,-1,-1,-1,-1,100,33,-1,-1,100,0,100,0,100,0,-1,-1,100,19,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,19,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,0,-1,-1,100,6803382,100,1931969,-1,-1,-1,-1,100,8.84977E+11,100,0,0,1
17160,20180606,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34696,-1,-1,-1,-1,100,33,-1,-1,100,0,100,0,100,0,-1,-1,100,19,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,19,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,0,-1,-1,100,6796286,100,1931933,-1,-1,-1,-1,100,8.84883E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
97662,20180427,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33735,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,6,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4267322,100,606321,-1,-1,-1,-1,100,8.63567E+11,100,0,0,1
97662,20180426,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33711,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,6,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4261039,100,606213,-1,-1,-1,-1,100,8.63473E+11,100,0,0,1
97662,20180425,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33687,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,6,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4254182,100,606069,-1,-1,-1,-1,100,8.63379E+11,100,0,0,1
97662,20180424,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33663,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,6,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4247483,100,605872,-1,-1,-1,-1,100,8.59651E+11,100,0,0,1
97662,20180423,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33639,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,6,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4241179,100,605740,-1,-1,-1,-1,100,8.59557E+11,100,0,0,1
97662,20180422,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33615,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,6,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4234884,100,605617,-1,-1,-1,-1,100,8.59463E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
6352,20180904,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36989,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,21,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,21,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3619438,100,468875,-1,-1,-1,-1,100,9.45489E+11,100,0,0,1
6352,20180903,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36965,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,21,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,21,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3618602,100,468854,-1,-1,-1,-1,100,9.45395E+11,100,0,0,1
6352,20180902,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36942,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,21,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,21,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3617775,100,468808,-1,-1,-1,-1,100,9.45301E+11,100,0,0,1
6352,20180901,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36918,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,21,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,21,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3616893,100,468737,-1,-1,-1,-1,100,9.45207E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
6352,20180830,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36870,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,21,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,21,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3614824,100,468451,-1,-1,-1,-1,100,9.45019E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
68776,20180812,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36140,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,5,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,0,-1,-1,100,7293296,100,217644,-1,-1,-1,-1,100,9.23763E+11,100,0,0,1
68776,20180811,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36116,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,5,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,0,-1,-1,100,7290702,100,217611,-1,-1,-1,-1,100,9.23669E+11,100,0,0,1
68776,20180810,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36092,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,5,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,0,-1,-1,100,7288097,100,217608,-1,-1,-1,-1,100,9.23575E+11,100,0,0,1
68776,20180809,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36068,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,5,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,0,-1,-1,100,7276834,100,217462,-1,-1,-1,-1,100,9.23481E+11,100,0,0,1
68776,20180808,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36044,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,5,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,0,-1,-1,100,7265303,100,217311,-1,-1,-1,-1,100,9.19753E+11,100,0,0,1
68776,20180807,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36020,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,5,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,0,-1,-1,100,7253578,100,217166,-1,-1,-1,-1,100,9.19659E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
45627,20181217,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,100,39588,-1,-1,-1,-1,100,12,-1,-1,99,0,100,4,100,0,-1,-1,100,9,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,89,11,-1,-1,100,9,-1,-1,100,22,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,100,27235247,100,5765275,-1,-1,-1,-1,100,1.00985E+12,99,0,0,1
45627,20181216,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,100,39564,-1,-1,-1,-1,100,12,-1,-1,99,0,100,4,100,0,-1,-1,100,9,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,9,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,100,27232232,100,5765274,-1,-1,-1,-1,100,1.00976E+12,99,0,0,1
45627,20181215,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,100,39540,-1,-1,-1,-1,100,12,-1,-1,99,0,100,4,100,0,-1,-1,100,9,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,9,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,100,27229214,100,5765272,-1,-1,-1,-1,100,1.00966E+12,99,0,0,1
45627,20181214,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,100,39516,-1,-1,-1,-1,100,12,-1,-1,99,0,100,4,100,0,-1,-1,100,9,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,9,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,100,27226205,100,5765271,-1,-1,-1,-1,100,1.00957E+12,99,0,0,1
45627,20181213,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,100,39492,-1,-1,-1,-1,100,12,-1,-1,99,0,100,4,100,0,-1,-1,100,9,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,9,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,100,27223208,100,5765270,-1,-1,-1,-1,100,1.00948E+12,99,0,0,1
45627,20181212,MA2,-1,-1,-1,-1,-1,-1,-1,-1,99,2,-1,-1,-1,-1,-1,-1,100,39468,-1,-1,-1,-1,100,12,-1,-1,99,0,100,4,100,0,-1,-1,100,9,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,9,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,0,-1,-1,100,27220120,100,5765269,-1,-1,-1,-1,100,1.00938E+12,99,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
97986,20180503,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33871,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,-1,-1,100,9,-1,-1,-1,-1,-1,-1,-1,-1,100,1,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,9,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,0,-1,-1,100,7765306,100,10544846,-1,-1,-1,-1,100,8.67775E+11,100,0,0,1
