disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
109501,20181218,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27768,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,-1,-1,100,14,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,81,19,-1,-1,100,14,-1,-1,100,30,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4018162,100,240504,-1,-1,-1,-1,100,7.09295E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
109501,20181215,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27696,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,-1,-1,100,14,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,14,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,-1,-1,100,4016965,100,240504,-1,-1,-1,-1,100,7.09014E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
55741,20180819,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25826,-1,-1,-1,-1,100,9,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,55203837,100,87652,-1,-1,-1,-1,100,6.6189E+11,100,0,0,1
55741,20180818,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25803,-1,-1,-1,-1,100,9,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,55203116,100,87652,-1,-1,-1,-1,100,6.61796E+11,100,0,0,1
55741,20180817,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25779,-1,-1,-1,-1,100,9,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,55202423,100,87652,-1,-1,-1,-1,100,6.61702E+11,100,0,0,1
55741,20180816,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25755,-1,-1,-1,-1,100,9,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,55201705,100,87644,-1,-1,-1,-1,100,6.61608E+11,100,0,0,1
55741,20180815,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25731,-1,-1,-1,-1,100,9,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,55200618,100,87604,-1,-1,-1,-1,100,6.61514E+11,100,0,0,1
55741,20180814,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25707,-1,-1,-1,-1,100,9,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,55199346,100,87604,-1,-1,-1,-1,100,6.57786E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
109613,20180819,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25828,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,7,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,47693127,100,251718,-1,-1,-1,-1,100,6.61896E+11,100,0,0,1
109613,20180818,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25804,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,7,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,47692395,100,251718,-1,-1,-1,-1,100,6.61802E+11,100,0,0,1
109613,20180817,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25780,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,7,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,47691670,100,251718,-1,-1,-1,-1,100,6.61708E+11,100,0,0,1
109613,20180816,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25756,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,7,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,47690938,100,251718,-1,-1,-1,-1,100,6.61614E+11,100,0,0,1
109613,20180815,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25732,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,7,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,47689862,100,251649,-1,-1,-1,-1,100,6.61521E+11,100,0,0,1
109613,20180814,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25708,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,7,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,100,47687640,100,251485,-1,-1,-1,-1,100,6.61427E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
82590,20180309,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,15665,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,10,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,0,-1,-1,100,1464517,100,2208542,-1,-1,-1,-1,100,3.90851E+11,100,0,0,1
82590,20180308,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,15641,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,10,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,0,-1,-1,100,1458793,100,2184552,-1,-1,-1,-1,100,3.87123E+11,100,0,0,1
82590,20180307,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,15617,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,10,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,0,-1,-1,100,1453066,100,2184408,-1,-1,-1,-1,100,3.87029E+11,100,0,0,1
82590,20180306,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,15593,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,10,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,0,-1,-1,100,1447334,100,2184281,-1,-1,-1,-1,100,3.86935E+11,100,0,0,1
82590,20180305,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,15569,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,10,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,0,-1,-1,100,1441608,100,2184149,-1,-1,-1,-1,100,3.86841E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
113356,20180901,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,26048,-1,-1,-1,-1,100,9,-1,-1,99,0,100,2,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1623567,100,83566,-1,-1,-1,-1,100,6.70031E+11,99,0,0,1
113356,20180831,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,26024,-1,-1,-1,-1,100,9,-1,-1,99,0,100,2,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1621703,100,83566,-1,-1,-1,-1,100,6.66303E+11,99,0,0,1
113356,20180830,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,26000,-1,-1,-1,-1,100,9,-1,-1,99,0,100,2,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1619715,100,83566,-1,-1,-1,-1,100,6.66209E+11,99,0,0,1
113356,20180829,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,25976,-1,-1,-1,-1,100,9,-1,-1,99,0,100,2,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1617551,100,83566,-1,-1,-1,-1,100,6.66115E+11,99,0,0,1
113356,20180828,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,25952,-1,-1,-1,-1,100,9,-1,-1,99,0,100,2,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1615425,100,83565,-1,-1,-1,-1,100,6.66021E+11,99,0,0,1
113356,20180827,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,25928,-1,-1,-1,-1,100,9,-1,-1,99,0,100,2,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,6,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,100,1613282,100,83565,-1,-1,-1,-1,100,6.65927E+11,99,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
42716,20190412,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,32222,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,7,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,0,-1,-1,100,9013718,100,8772799,-1,-1,-1,-1,100,8.24911E+11,100,0,0,1
42716,20190411,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,32198,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,7,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,0,-1,-1,100,9006527,100,8765541,-1,-1,-1,-1,100,8.24816E+11,100,0,0,1
42716,20190410,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,32174,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,7,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,0,-1,-1,100,8999435,100,8749028,-1,-1,-1,-1,100,8.24722E+11,100,0,0,1
42716,20190409,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,32151,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,7,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,0,-1,-1,100,8992822,100,8738349,-1,-1,-1,-1,100,8.20994E+11,100,0,0,1
42716,20190408,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,32127,-1,-1,-1,-1,100,16,-1,-1,100,0,100,0,100,0,-1,-1,100,7,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,7,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,0,-1,-1,100,8985773,100,8732090,-1,-1,-1,-1,100,8.209E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
